time
longitude
latitude
distance
cadence
heartrate
power
speed
elevation
heading
,35.52626,32.79556,1008.559465626399,,,,,-55.1,68.36977339733488
,35.52635,32.79561,1018.6543365893893,,,,,-56.2,56.53937820687872
,35.52646,32.795680000000004,1031.5645006280997,,,,,-57.4,52.87322833618214
,35.526520000000005,32.79572,1038.730386169316,,,,,-58.1,51.582842503091626
,35.52658,32.795750000000005,1045.2630403843846,,,,,-58.8,59.255449492264916
,35.52664,32.79578,1051.795692970931,,,,,-59.5,59.25544099646703
,35.526700000000005,32.7958,1057.8355265345244,,,,,-60.1,68.36972041150875
,35.526720000000005,32.795790000000004,1060.0130768536242,,,,,-60.4,120.74454582667636
,35.52672499999994,32.795792,1060.531223656459,,,,,-60.4,64.55269929848475
,35.526720000000005,32.795790000000004,1061.0493704592936,,,,,-60.4,244.55270199034746
,35.52671,32.7956,1082.2206409446585,,,,,-60.4,182.53325863862514
,35.52669,32.795350000000006,1110.1132096792242,,,,,-60.5,183.84728234880808
,35.52662,32.79493,1157.3237515966266,,,,,-61.2,187.9753662456348
,35.526590000000006,32.79468,1185.2946956637588,,,,,-61.7,185.76017119726066
,35.52651,32.79433,1224.968971457969,,,,,-61.5,190.87635947070075
,35.52642,32.794000000000004,1262.6572358961505,,,,,-61.3,192.9125399460565
,35.526270000000004,32.793670000000006,1301.9828342854585,,,,,-61.4,200.91200835169656
,35.526120000000006,32.79337,1338.2084806309554,,,,,-61.6,202.79773448276632
,35.52599,32.793110000000006,1369.6040556379023,,,,,-61.7,202.79779351028122
,35.52595,32.793040000000005,1378.2487790194084,,,,,-61.8,205.65783342046868
,35.52593,32.792970000000004,1386.262704051643,,,,,-61.9,193.50553213302888
,35.525920000000006,32.792840000000005,1400.7643781609383,,,,,-62.2,183.69983324052694
,35.525920000000006,32.7926,1427.4809009669232,,,,,-62.7,180.0
,35.52593,32.79249,1439.7616790294883,,,,,-63,175.62985921652398
,35.525920000000006,32.79242,1447.6099869847842,,,,,-63.1,186.84792348041054
,35.52591,32.79233,1457.6722914990662,,,,,-63.2,185.3361924602638
,35.525850000000005,32.792190000000005,1474.237504722953,,,,,-63.3,199.81279885205998
,35.525800000000004,32.79211,1484.2973613688032,,,,,-63.3,207.71747257818953
,35.52577,32.79209,1487.8803931840698,,,,,-63.3,231.583996152234
,35.52577199999996,32.792086,1488.3634029685186,,,,,-63.3,157.20197650303612
,35.52577,32.79209,1488.8464127529674,,,,,-63.3,337.2019775863262
,35.5257,32.79187,1514.1974877719636,,,,,-61.2,194.9747808238238
,35.52566,32.79178,1524.8926113827201,,,,,-60.1,200.48667968675716
,35.52564,32.79173,1530.7647973702367,,,,,-59.6,198.58562632895968
,35.52564,32.79169,1535.21755117029,,,,,-59.2,180.0
,35.52568,32.79162,1543.8623004313242,,,,,-58.8,154.3418095058164
,35.52577,32.79149,1560.606135004618,,,,,-58.4,149.8011698184464
,35.52591,32.791290000000004,1586.4386091488118,,,,,-58,149.5251255344706
,35.525980000000004,32.791180000000004,1600.3257358757476,,,,,-57.9,151.85503740249158
,35.52602,32.79108,1612.0701162354976,,,,,-57.5,161.4142466194097
,35.52606,32.79092,1630.2702239542039,,,,,-56.8,168.13126992037076
,35.52609,32.79074,1650.5033322252018,,,,,-55.9,172.02426302486128
,35.52611,32.790620000000004,1663.9920715103497,,,,,-55.4,172.02425245232484
,35.526140000000005,32.79056,1671.2372366198058,,,,,-55.4,157.20162371097422
,35.52619,32.790490000000005,1680.326443838009,,,,,-55.6,149.0164882065531
,35.52628,32.79039,1694.2854469036101,,,,,-55.8,142.8891440652052
,35.526540000000004,32.79017,1728.8074601609471,,,,,-54,135.186589125129
,35.5266,32.79012,1736.7135686043603,,,,,-53.6,134.74922346413337
,35.52738,32.789500000000004,1837.1701083667067,,,,,-52,133.39606025360922
,35.52751,32.789440000000006,1851.0486537129607,,,,,-52.5,118.76741846082649
,35.527620000000006,32.78945,1861.4026896708863,,,,,-53.7,83.82802748156848
,35.527910000000006,32.78953,1889.9652677994884,,,,,-57.3,71.83282345303422
,35.528110000000005,32.78952,1908.7147282649223,,,,,-61.8,93.4036987727385
,35.52823,32.789480000000005,1920.7951337132426,,,,,-64.1,111.62884226789737
,35.52821,32.78916,1956.4662999023396,,,,,-59.2,183.0076587349109
,35.528180000000006,32.78893,1982.223097732106,,,,,-55.5,186.25764097994625
,35.528240000000004,32.78853,2027.103265755573,,,,,-51.2,172.81286532572267
,35.528470000000006,32.78804,2085.7426756276786,,,,,-48.7,158.46556453871062
,35.52877,32.78726,2176.997473582357,,,,,-43.6,162.08183674337909
,35.52892,32.78705,2204.26536904471,,,,,-43.2,149.01550302684757
,35.52888,32.786950000000004,2216.0098048039085,,,,,-41.2,198.586557133416
,35.52888,32.786910000000006,2220.46255860467,,,,,-40.7,180.0
,35.5289,32.7867,2243.9143258066288,,,,,-38.1,175.42232490049105
,35.52904,32.78627,2293.5421388385535,,,,,-35.2,164.69221167401338
,35.52913,32.786080000000005,2316.3080953271456,,,,,-33.9,158.28629063615517
,35.52928,32.785790000000006,2351.510636978073,,,,,-32.1,156.49840669395678
,35.52942,32.78557,2379.2852764141476,,,,,-31.2,151.85353008477307
,35.529700000000005,32.78522,2426.239123341296,,,,,-29.5,146.07657820285476
,35.53067,32.78427,2565.611166021106,,,,,-26.9,139.35661676404862
,35.530930000000005,32.783970000000004,2606.9313043015204,,,,,-23.1,143.92205715450143
,35.53097,32.78388,2617.6265442780605,,,,,-21.1,159.51165186458184
,35.531040000000004,32.78374,2634.5321230230124,,,,,-18.3,157.2000527794936
,35.531060000000004,32.783570000000005,2653.54866784785,,,,,-15.2,174.35133491473061
,35.53105,32.78354,2657.0168910224775,,,,,-14.3,195.65503595249118
,35.531060000000004,32.7834,2672.6296046876673,,,,,-11.6,176.56341923501577
,35.53105,32.78327,2687.1312852947317,,,,,-8.7,183.70023023200704
,35.531040000000004,32.78314,2701.6329659900175,,,,,-5.8,183.70023562163593
,35.53101,32.78307,2709.915670550558,,,,,-3.8,199.8146713295202
,35.53094,32.78291,2728.8933072695772,,,,,0.6,200.1944612364871
,35.530840000000005,32.782740000000004,2750.0052576121757,,,,,2.1,206.31456058926125
,35.530660000000005,32.78253,2778.819691379007,,,,,4.4,215.77756392404063
,35.530550000000005,32.782430000000005,2793.9822215181357,,,,,5.7,222.76284687442745
,35.530060000000006,32.78208,2854.1573318416276,,,,,13.2,229.64899012104752
,35.52985,32.78192,2880.681033600567,,,,,15.7,227.8160967199791
,35.52955,32.7817,2917.938058496933,,,,,19.6,228.90355042635497
,35.52911,32.78135,2974.6282501704036,,,,,25.2,226.58554907404988
,35.52891,32.78117,3002.0484117689375,,,,,27.8,223.05041434921455
,35.5289,32.78116,3003.5027538357704,,,,,27.9,220.05526715860887
,35.528780000000005,32.78103,3021.820938062546,,,,,29.3,217.8140908618474
,35.528690000000005,32.7809,3038.5652770380784,,,,,29.8,210.2017956858383
,35.52863,32.78079,3052.036551735546,,,,,29.9,204.6357153970457
,35.52857,32.78065,3068.602011885748,,,,,29.7,199.81516928309063
,35.52853,32.78056,3079.2973007609285,,,,,29.6,200.48904918949648
,35.52845,32.780060000000006,3135.458064823946,,,,,32.2,187.66148243303115
,35.5285,32.779970000000006,3146.5157723020498,,,,,31.8,154.9633483987958
,35.528600000000004,32.77989,3159.4348562240034,,,,,30,133.57704120973403
,35.528620000000004,32.77987,3162.3435577537266,,,,,29.6,139.94432253151035
,35.52872,32.77975,3178.6542305696316,,,,,27.9,144.98368806792195
,35.52881,32.77962,3195.398630505198,,,,,26.7,149.7978459436414
,35.528870000000005,32.77948,3211.964115688066,,,,,27.1,160.18459042816107
,35.528870000000005,32.779410000000006,3219.7564348392216,,,,,28.1,180.0
,35.52886,32.77933,3228.710988056285,,,,,29.4,185.99949066116451
,35.52882,32.77926,3237.355962550311,,,,,31.4,205.661297860742
,35.52879,32.779210000000006,3243.590010676289,,,,,32.8,206.7690217546142
,35.52861,32.77908,3265.798895817537,,,,,38.8,229.3372276682071
,35.528380000000006,32.778890000000004,3295.97724355086,,,,,45.9,225.50459510764685
,35.52814,32.7787,3326.8302044010397,,,,,52.3,226.72288882221034
,35.527950000000004,32.778560000000006,3350.47564640329,,,,,56.5,228.76901534600916
,35.52781,32.77846,3367.668955378492,,,,,59.6,229.6500853535647
,35.52776,32.77839,3376.7584902681588,,,,,61,210.9869513776397
,35.527730000000005,32.7783,3387.163204161483,,,,,62.1,195.65591317136744
,35.527710000000006,32.77816,3402.8598557614705,,,,,63.4,186.84901092969451
,35.527680000000004,32.7781,3410.105173258833,,,,,64.3,202.80124312986194
,35.527640000000005,32.77807,3415.1219874041094,,,,,65.3,228.26591722096003
,35.52758,32.77806,3420.8468969606483,,,,,66.5,258.7876265574131
,35.52751,32.77814,3431.902719699887,,,,,67.2,323.65896031180745
,35.5275,32.778200000000005,3438.647107605239,,,,,67,352.02315333428214
,35.527530000000006,32.77832,3452.297271097487,,,,,65.6,11.870362788932141
,35.527480000000004,32.77841,3463.3550153012975,,,,,65.8,334.96296806477545
,35.52745,32.778470000000006,3470.6003290081176,,,,,65.9,337.19884442881596
,35.527390000000004,32.778510000000004,3477.767065787292,,,,,66.7,308.411760491239
,35.52734,32.77853,3482.9493542874275,,,,,67.4,295.44299650169796
,35.527280000000005,32.77854,3488.6742347472173,,,,,68.3,281.2124636476984
,35.52722,32.7785,3495.840970043266,,,,,69.7,231.58826258949264
,35.527210000000004,32.7785,3496.776905294121,,,,,69.9,270.0000027093081
,35.527213000000074,32.778497,3497.213213333193,,,,,69.9,139.94388829357104
,35.527210000000004,32.7785,3497.6495213722646,,,,,69.9,319.9438899033713
,35.527190000000004,32.77843,3505.6635178592846,,,,,70.8,193.50765896083777
,35.52718,32.778110000000005,3541.2978416156852,,,,,73.6,181.50505290232647
,35.527170000000005,32.777950000000004,3559.1334309418003,,,,,75.1,183.00803704826814
,35.52714,32.777820000000006,3573.874758662284,,,,,77,190.9803983058331
,35.527080000000005,32.777680000000004,3590.4402823556056,,,,,79.6,199.81577921882072
,35.52704,32.777550000000005,3605.3881496394406,,,,,81.5,194.50448933161977
,35.527060000000006,32.77741,3621.0848031217447,,,,,82.8,173.15093188844116
,35.527150000000006,32.777240000000006,3641.7990811956224,,,,,83.3,156.00520581558192
,35.52725,32.77711,3659.033434941356,,,,,83.3,147.10697605446694
,35.52732,32.77702,3671.0041667451515,,,,,83.6,146.81759745791265
,35.527440000000006,32.776900000000005,3688.45661311307,,,,,84,139.94336930368502
,35.527480000000004,32.77687,3693.473464935174,,,,,84,131.73369894736527
,35.5276,32.776770000000006,3709.2868765227454,,,,,84.1,134.74491642527255
,35.527820000000006,32.77662,3735.797372921543,,,,,84.1,129.03952747236963
,35.528110000000005,32.77644,3769.5349558833746,,,,,83.7,126.43553107160403
,35.52832,32.77631,3793.942868452,,,,,83.5,126.3630109605624
,35.52844,32.776250000000005,3807.0102879153046,,,,,83.1,120.73899633257133
,35.528690000000005,32.776160000000004,3832.463907660797,,,,,83,113.1789910723744
,35.528960000000005,32.77609,3858.908944084741,,,,,83.2,107.13713356990127
,35.529090000000004,32.77606,3871.526412370354,,,,,83.3,105.34778086755836
,35.52948,32.775960000000005,3909.6885805717066,,,,,83.9,106.9596230865535
,35.52967,32.77586,3930.6686702319666,,,,,86.2,122.04546521507194
,35.52982,32.77572,3951.6445441106875,,,,,90.2,137.98578056476458
,35.52995,32.77555,3974.1428719857313,,,,,95.3,147.26047444457572
,35.53007,32.77537,3997.1134199035846,,,,,100.3,150.72792624886847
,35.53022,32.77521,4019.792503030799,,,,,103.4,141.7530088343815
,35.53041,32.77508,4042.7200761189706,,,,,105.5,129.13726131929553
,35.530620000000006,32.77498,4065.308875687232,,,,,106.7,119.52508902444981
,35.53081,32.774930000000005,4083.943032775661,,,,,106.9,107.37922814021636
,35.53089,32.77489,4092.6547448305923,,,,,107.7,120.73861965505029
,35.530930000000005,32.77485,4098.472283540656,,,,,108.7,139.94272811394717
,35.53125,32.77485,4128.423440076528,,,,,107,89.9999133856175
,35.531530000000004,32.774840000000005,4154.654334946342,,,,,107.7,92.43217673940677
,35.531710000000004,32.774800000000006,4172.08035930639,,,,,109.1,104.80454168479991
,35.53181,32.774730000000005,4184.2592373710595,,,,,111.4,129.77855149686195
,35.53182,32.774710000000006,4186.674357103711,,,,,112,157.19797787779248
,35.53192,32.77463,4199.593841839637,,,,,114.6,133.57534986250573
,35.53202,32.774350000000005,4232.1381067520215,,,,,119,163.28556666848374
,35.532120000000006,32.77403,4268.969275828597,,,,,121.9,165.27809274230208
,35.532160000000005,32.77389,4284.997313073381,,,,,122.7,166.49167683625592
,35.532180000000004,32.77369,4307.339642414736,,,,,123.8,175.19378824632918
,35.532140000000005,32.77362,4315.984719668277,,,,,124.6,205.66271538106537
,35.53201,32.773520000000005,4332.476384130124,,,,,126.9,227.54583323176573
,35.53192,32.77339,4349.221080748527,,,,,128.5,210.20389807994928
,35.53183,32.77324,4367.923477533705,,,,,130.4,206.77057081219868
,35.53181,32.773070000000004,4386.940044101682,,,,,131.2,185.64932738325493
,35.531870000000005,32.77286,4410.982114635326,,,,,130.4,166.4915259272816
,35.53197,32.772710000000004,4430.124375464727,,,,,128.7,150.7271971000879
,35.53224,32.77234,4478.447459752455,,,,,124.7,148.4676505816741
,35.53246,32.77203,4518.633180479408,,,,,124.1,149.1746650960211
,35.5326,32.77183,4544.467108230355,,,,,126.1,149.51964743593288
,35.532740000000004,32.7716,4573.229027020149,,,,,128.4,152.89605279903185
,35.53282,32.77123,4615.092142120358,,,,,133.9,169.69599928320918
,35.532920000000004,32.770830000000004,4660.592843517957,,,,,136.5,168.128664966089
,35.53311,32.77024,4728.63620299737,,,,,139.1,164.84869461299763
,35.533260000000006,32.769760000000005,4783.883124589123,,,,,142.2,165.27741622599513
,35.5334,32.76946,4819.757837660953,,,,,143,158.57499692664624
,35.533550000000005,32.769180000000006,4853.943489597577,,,,,144.4,155.75035415265688
,35.53369,32.768930000000005,4884.704184240655,,,,,145.7,154.78510377243674
,35.5339,32.768710000000006,4916.10730790617,,,,,145.1,141.2480107171691
,35.53414,32.76859,4942.243802130088,,,,,142.1,120.7368059783488
,35.534440000000004,32.76852,4971.386104180038,,,,,136.9,105.50885066075898
,35.534690000000005,32.768440000000005,4996.424387012553,,,,,133.9,110.83479162286989
,35.53486,32.76829,5019.490201539487,,,,,135.7,136.37911285854557
,35.53499,32.768100000000004,5043.891453252676,,,,,140.4,150.086847950859
,35.535120000000006,32.76794,5065.462426161799,,,,,144.9,145.65884402909847
,35.5353,32.76785,5085.064919661769,,,,,145.9,120.73660872690107
,35.53553,32.767810000000004,5107.049660021841,,,,,143.2,101.68537401301796
,35.53567,32.767790000000005,5120.342105354794,,,,,140.6,99.64198672377279
,35.5358,32.767720000000004,5134.791871064068,,,,,139.7,122.63389495779006
,35.53582,32.76771,5136.969929151114,,,,,139.6,120.736601135721
,35.5362,32.76744,5183.538015063592,,,,,140.5,130.1972539637585
,35.53656,32.7672,5226.541749603141,,,,,142.8,128.40814599270925
,35.53681,32.76704,5255.950192902855,,,,,145.2,127.27505180238683
,35.537000000000006,32.766940000000005,5276.931793355626,,,,,145.5,122.04288273066919
,35.5375,32.76672,5329.754881279098,,,,,141.8,117.62118647810541
,35.537710000000004,32.76655,5357.041020300794,,,,,144,133.91144061612056
,35.537850000000006,32.766420000000004,5376.564346951314,,,,,146.8,137.83702313782538
,35.53793,32.7663,5391.878419922052,,,,,150.5,150.72543845150727
,35.537980000000005,32.766200000000005,5403.95419119011,,,,,152.6,157.196019079723
,35.53802,32.766020000000005,5424.3384150378815,,,,,156.6,169.41555434885538
,35.53806,32.76576,5453.522503377949,,,,,162.9,172.62871549520912
,35.53808,32.76569,5461.536562459837,,,,,164.3,166.49047822397483
,35.53817,32.765550000000005,5479.252528389882,,,,,166.1,151.60551220200432
,35.538250000000005,32.765420000000006,5495.546749649839,,,,,167.9,152.63965735616807
,35.53829,32.76538,5501.364544730925,,,,,167.7,139.9397253489409
,35.538340000000005,32.76534,5507.824641755246,,,,,167.3,133.57237060317544
,35.538500000000006,32.76525,5525.843808513955,,,,,165.3,123.77972713170851
,35.53862,32.765190000000004,5538.9124276374005,,,,,163.8,120.7358686307224
,35.538650000000004,32.765170000000005,5542.496125081487,,,,,163.6,128.40756476154564
,35.53893,32.765100000000004,5569.84005975767,,,,,160.8,106.55723772376996
,35.539170000000006,32.76507,5592.552750110117,,,,,158.8,98.45508696410712
,35.53936,32.765060000000005,5610.373007501528,,,,,157,93.58140942454122
,35.53947,32.76505,5620.729849050414,,,,,156.1,96.17023454601713
,35.539590000000004,32.76503,5632.181280543291,,,,,155.4,101.21075803442085
,35.53971,32.765,5643.900124202963,,,,,154.5,106.55725992555017
,35.53987,32.764900000000004,5662.56122522255,,,,,155.6,126.62165155240558
,35.539970000000004,32.764790000000005,5677.974407049662,,,,,158.2,142.60374296513544
,35.54014,32.764570000000006,5707.180615166232,,,,,164.4,146.98468034864834
,35.540290000000006,32.7644,5730.745035250008,,,,,167.9,143.42555876876395
,35.540350000000004,32.764340000000004,5739.471769691958,,,,,169,139.93939339684636
,35.54046,32.76424,5754.635728708615,,,,,170.1,137.23131559119753
,35.54068,32.76409,5781.14847679709,,,,,169.3,129.0355815820409
,35.540960000000005,32.763920000000006,5813.47669124167,,,,,169,125.82957491299248
,35.54113,32.763780000000004,5835.750465483295,,,,,171.1,134.4017362323524
,35.54139,32.763510000000004,5874.425070766337,,,,,172,141.00057667533656
,35.541610000000006,32.763290000000005,5906.423241461963,,,,,171.4,139.93904260073884
,35.54189,32.763020000000004,5946.302678750393,,,,,171.2,138.9095505540289
,35.542170000000006,32.76274,5987.027721800687,,,,,170.1,139.93886152597884
,35.542350000000006,32.76252,6016.7545498813615,,,,,169.2,145.47099795187364
,35.542460000000005,32.762420000000006,6031.918651834077,,,,,168,137.2307317335226
,35.54261,32.76231,6050.549476056857,,,,,166,131.09028928821044
,35.54262,32.76229,6052.964646407424,,,,,166.3,157.1951216471574
,35.542680000000004,32.76229,6058.581280728146,,,,,164.2,89.99998376517033
,35.542930000000005,32.76218,6084.993894904097,,,,,159.3,117.62003935704581
,35.54318,32.76207,6111.406534698827,,,,,153.9,117.62001027946923
,35.543400000000005,32.761970000000005,6134.816952929273,,,,,148.9,118.39249208549234
,35.54348,32.76192,6144.147706306955,,,,,147.6,126.62074733324062
,35.54359,32.76176,6164.721109004784,,,,,149.1,149.9661550382748
,35.5437,32.76155,6190.265486399728,,,,,152.9,156.2271222235097
,35.54381,32.761340000000004,6215.809873584099,,,,,156.5,156.22707237099394
,35.54399,32.76111,6246.46043234125,,,,,154.7,146.6501775673305
,35.544160000000005,32.76088,6276.606527272561,,,,,152.4,148.13649038649157
,35.54431,32.76071,6300.171294128215,,,,,150.7,143.4244224292923
,35.544500000000006,32.76048,6331.346362363973,,,,,149.9,145.2126763974436
,35.54475,32.7601,6379.689888668583,,,,,146,151.04631712385049
,35.545030000000004,32.7597,6431.359540852193,,,,,142.7,149.51622479787636
,35.54524,32.7594,6470.111819189552,,,,,140.7,149.51614528309278
,35.54543,32.7592,6498.608113013366,,,,,137.8,141.3784639791487
,35.5456,32.75903,6523.33446510892,,,,,134,139.93769787253814
,35.54574,32.75889,6543.6973579898995,,,,,131.2,139.9376568610191
,35.54585,32.7588,6558.064474606776,,,,,128.9,134.21356554629017
,35.545970000000004,32.75865,6578.189430446112,,,,,128.3,146.0686702093036
,35.546020000000006,32.758570000000006,6588.250107587094,,,,,128.8,152.27363506775055
,35.546130000000005,32.758390000000006,6610.778705434042,,,,,130.2,152.80046159987705
,35.546220000000005,32.75815,6638.792252294724,,,,,133.8,162.49676770644032
,35.54628,32.75788,6669.368681870939,,,,,138.1,169.4146083172575
,35.54634,32.75751,6710.937888367754,,,,,134.8,172.23429544751286
,35.546380000000006,32.75743,6720.598648501678,,,,,133.6,157.19400304203657
,35.546420000000005,32.757360000000006,6729.24402195112,,,,,132.5,154.3331993333128
,35.546580000000006,32.75723,6750.071390339112,,,,,129.3,134.01351191010093
,35.54677,32.75703,6778.567954708968,,,,,126.7,141.37778309978114
,35.54703,32.756840000000004,6810.813776160861,,,,,124.9,130.98914352250398
,35.547430000000006,32.75659,6857.469308268025,,,,,118.7,126.6190496100661
,35.54762,32.7565,6877.88394022321,,,,,116,119.39053132973737
,35.547720000000005,32.75647,6887.823432912406,,,,,114.3,109.63269415188353
,35.54795,32.756460000000004,6909.384029492578,,,,,109.1,92.95947421493395
,35.548260000000006,32.75643,6938.59672734855,,,,,99.7,96.56426163056642
,35.54842,32.75639,6954.2232397183425,,,,,95.7,106.55573664562871
,35.54853,32.756350000000005,6965.442539173854,,,,,93.4,113.383459499438
,35.54885,32.75611,7005.582540525435,,,,,92,131.7270193464741
,35.549040000000005,32.755950000000006,7030.75432729374,,,,,92.6,135.03818426558644
,35.549170000000004,32.75576,7055.156420157218,,,,,95.8,150.0834153202792
,35.549240000000005,32.75553,7081.585108000583,,,,,101.7,165.64321631349026
,35.54928,32.75517,7121.834470947433,,,,,104.2,174.66159174581412
,35.549290000000006,32.75493,7148.567391237425,,,,,103.6,177.99309953847148
,35.54921,32.754720000000006,7173.114781210803,,,,,104.9,197.76436098211337
,35.54909,32.7545,7200.058710747235,,,,,105.7,204.6421305585033
,35.548930000000006,32.754310000000004,7225.976234407251,,,,,105.7,215.306488069369
,35.548820000000006,32.75424,7238.890214854563,,,,,106.8,232.88610506569987
,35.548730000000006,32.75417,7250.3668404650425,,,,,107.3,227.2365811002744
,35.548680000000004,32.754110000000004,7258.522951384687,,,,,106.9,215.02406329887987
,35.54867,32.75405,7265.267374447145,,,,,106,187.97898318780227
,35.54867,32.75397,7274.172882048668,,,,,104.7,180.0
,35.548700000000004,32.75386,7286.735920713006,,,,,102.5,167.08183087547366
,35.548730000000006,32.753750000000004,7299.298960153655,,,,,100.3,167.08181545275625
,35.54874,32.753620000000005,7313.80066088594,,,,,98.8,176.29854045809623
,35.54874,32.75341,7337.177618340822,,,,,96.5,180.0
,35.548750000000005,32.75293,7390.618864927371,,,,,91.2,178.9962193576165
,35.54878,32.75254,7434.123969057553,,,,,88.1,176.29849567581073
,35.5488,32.75238,7452.033134649396,,,,,86.7,173.99870604044872
,35.54883,32.75229,7462.4380699848825,,,,,85.5,164.33973642986962
,35.54889,32.752190000000006,7474.906933401189,,,,,83.5,153.22398286971747
,35.549,32.75206,7492.6686516248365,,,,,80.5,144.56312053659957
